[-3.8868710946145271, -20.53420024576122, 2.7536611710309362, 1.8496597e-05, 1.207e-08, 2.4717671e-05, 1.207e-08, 1.5734076999999999e-05, 1.9317999999999999e-07, 2.4717671e-05, 1.9317999999999999e-07, 0.00029323431799999999]
[-3.8199855373415255, -20.385102754090632, 2.839803929239423, 1.7566894999999999e-05, -1.7756e-08, 2.3105690000000001e-05, -1.7756e-08, 1.5010441999999999e-05, -4.2141e-08, 2.3105690000000001e-05, -4.2141e-08, 0.00027974359799999999]
[-3.7731730887374795, -20.229992665820518, 2.947585058453869, 1.7996525000000001e-05, 1.07063e-07, 2.360425e-05, 1.07063e-07, 1.5408788000000001e-05, 1.088505e-06, 2.360425e-05, 1.088505e-06, 0.000287086917]
[-3.7459809467184781, -20.071963433267886, 3.0592266659540579, 1.7886433999999998e-05, 1.4119599999999999e-07, 2.3298211999999999e-05, 1.4119599999999999e-07, 1.5360841999999999e-05, 1.405389e-06, 2.3298211999999999e-05, 1.405389e-06, 0.00028612979100000002]
[-3.7366989905869965, -19.913010015922161, 3.1890797802900508, 1.8074684000000001e-05, 1.18875e-07, 2.3494454000000001e-05, 1.18875e-07, 1.5538161999999999e-05, 1.181375e-06, 2.3494454000000001e-05, 1.181375e-06, 0.00028948019800000002]
[-3.7378320988103133, -19.768641858910595, 3.2108160388747509, 1.4929728e-05, -7.6592000000000002e-08, 1.8127464e-05, -7.6592000000000002e-08, 1.3137375000000001e-05, -8.2023200000000004e-07, 1.8127464e-05, -8.2023200000000004e-07, 0.00024478119000000001]
[-3.7513066570657059, -19.591178432585231, 3.1729017970147022, 1.9007713999999999e-05, 1.2485399999999999e-07, 2.6936336e-05, 1.2485399999999999e-07, 1.5708906000000001e-05, 1.0295090000000001e-06, 2.6936336e-05, 1.0295090000000001e-06, 0.00029267513100000002]
[-3.7606383868320608, -19.437857197961357, 3.2084067146086332, 1.5395631e-05, 8.8932000000000005e-08, 1.9659356999999999e-05, 8.8932000000000005e-08, 1.3327658e-05, 8.4877399999999995e-07, 1.9659356999999999e-05, 8.4877399999999995e-07, 0.00024831838600000001]
[-3.7702395078178901, -19.25642926701828, 3.2735715865766282, 1.9865034999999999e-05, 1.6478e-08, 2.7986178999999999e-05, 1.6478e-08, 1.6415946999999998e-05, 1.61258e-07, 2.7986178999999999e-05, 1.61258e-07, 0.00030594358600000002]
[-3.7946964920235855, -19.100164406294617, 3.3920303346483895, 1.7919907e-05, 1.5389000000000001e-07, 2.2991580000000001e-05, 1.5389000000000001e-07, 1.5461531999999998e-05, 1.562459e-06, 2.2991580000000001e-05, 1.562459e-06, 0.000287971579]
[-3.8368681133262359, -18.948623454129287, 3.5744170934352937, 1.9048310999999999e-05, 1.2522400000000001e-07, 2.4472297000000001e-05, 1.2522400000000001e-07, 1.6443013000000001e-05, 1.309129e-06, 2.4472297000000001e-05, 1.309129e-06, 0.00030633124199999997]
[-3.9042361300519515, -18.805023005363672, 3.7593867226974176, 1.9257275000000001e-05, 1.05411e-07, 2.5027182000000001e-05, 1.05411e-07, 1.6559420000000001e-05, 1.127276e-06, 2.5027182000000001e-05, 1.127276e-06, 0.00030853316499999999]
[-3.9954075944857768, -18.670997622451232, 3.9257286450347748, 1.9296254000000001e-05, 3.8783999999999998e-08, 2.5442483999999999e-05, 3.8783999999999998e-08, 1.6492867999999998e-05, 5.1605599999999997e-07, 2.5442483999999999e-05, 5.1605599999999997e-07, 0.00030735709800000001]
[-4.1082132162990614, -18.554807250821995, 4.0907031491022359, 1.9270575e-05, 5.0136e-08, 2.5247336999999999e-05, 5.0136e-08, 1.6500927e-05, 6.4100500000000001e-07, 2.5247336999999999e-05, 6.4100500000000001e-07, 0.000307498724]
[-4.2397284114193479, -18.460767827993067, 4.2742329997641004, 1.9584597000000001e-05, 6.5591999999999996e-08, 2.5580203000000001e-05, 6.5591999999999996e-08, 1.679291e-05, 7.7631099999999997e-07, 2.5580203000000001e-05, 7.7631099999999997e-07, 0.000312930571]
[-4.3881459275965939, -18.39311397659618, 4.4511385242277663, 1.9509568999999999e-05, 9.0844000000000003e-08, 2.5822232999999998e-05, 9.0844000000000003e-08, 1.6656962999999999e-05, 1.023262e-06, 2.5822232999999998e-05, 1.023262e-06, 0.00031036492199999999]
[-4.546893353963128, -18.352382882696876, 4.5967712824349247, 1.8849182e-05, 6.9337999999999995e-08, 2.4907412000000001e-05, 6.9337999999999995e-08, 1.6098056000000001e-05, 7.6748499999999997e-07, 2.4907412000000001e-05, 7.6748499999999997e-07, 0.00029997981600000001]
[-4.7111766434711528, -18.334192164718857, 4.7355059059308449, 1.8850927e-05, 5.7310000000000002e-08, 2.4903839e-05, 5.7310000000000002e-08, 1.6084384000000001e-05, 6.6048899999999998e-07, 2.4903839e-05, 6.6048899999999998e-07, 0.00029973539600000002]
[-4.8619410240235279, -18.337974058506774, 4.8077562442418591, 1.5358933999999999e-05, 3.0396999999999997e-08, 1.9675247999999999e-05, 3.0396999999999997e-08, 1.3321403000000001e-05, 4.4029300000000001e-07, 1.9675247999999999e-05, 4.4029300000000001e-07, 0.00024824764900000001]
[-5.0172564224312088, -18.345446027372432, 4.822421877028737, 1.4971200999999999e-05, -1.04065e-07, 1.8944738999999998e-05, -1.04065e-07, 1.2990166e-05, -9.7386299999999994e-07, 1.8944738999999998e-05, -9.7386299999999994e-07, 0.000241997802]
[-5.1791817558150459, -18.359586448071934, 4.8702795827603564, 1.6710303e-05, -5.6646000000000003e-08, 2.2091884000000001e-05, -5.6646000000000003e-08, 1.4263664e-05, -5.1599899999999999e-07, 2.2091884000000001e-05, -5.1599899999999999e-07, 0.000265809607]
[-5.3306494442334396, -18.378871224056969, 4.8801388840658237, 1.4624924e-05, -6.8549000000000001e-08, 1.8578880000000001e-05, -6.8549000000000001e-08, 1.2684551999999999e-05, -6.46317e-07, 1.8578880000000001e-05, -6.46317e-07, 0.000236358817]
[-5.5176863797342586, -18.398029716789445, 4.8798752267143044, 1.926448e-05, -3.2103800000000002e-07, 2.8065896000000001e-05, -3.2103800000000002e-07, 1.5675441000000001e-05, -2.682025e-06, 2.8065896000000001e-05, -2.682025e-06, 0.00029159773399999999]
[-5.6976771136072273, -18.403256165680801, 4.8636902245255662, 1.8637938000000001e-05, -4.6449499999999998e-07, 2.6433328e-05, -4.6449499999999998e-07, 1.5443453e-05, -3.7782460000000001e-06, 2.6433328e-05, -3.7782460000000001e-06, 0.000286588707]
[-5.876103478637642, -18.409627904164068, 4.8333669480355823, 1.8827169e-05, -3.4257199999999998e-07, 2.6944970000000002e-05, -3.4257199999999998e-07, 1.5526536999999999e-05, -2.579951e-06, 2.6944970000000002e-05, -2.579951e-06, 0.00028870285200000001]
[-6.0586493496041482, -18.431825964488091, 4.8314093809018219, 1.9042909000000002e-05, -2.0881e-08, 2.7735131e-05, -2.0881e-08, 1.5481655000000001e-05, -1.9761400000000001e-07, 2.7735131e-05, -1.9761400000000001e-07, 0.00028853126000000001]
[-6.2376570002128258, -18.451394736416745, 4.8297272519559371, 1.8596970999999999e-05, -5.5169000000000003e-08, 2.6781652e-05, -5.5169000000000003e-08, 1.5224491999999999e-05, -4.5887799999999999e-07, 2.6781652e-05, -4.5887799999999999e-07, 0.00028372415399999999]
[-6.4176689022840048, -18.468916573431134, 4.8229545284966227, 1.8740851000000001e-05, -8.4260000000000001e-08, 2.7057656e-05, -8.4260000000000001e-08, 1.5324314e-05, -6.5543200000000004e-07, 2.7057656e-05, -6.5543200000000004e-07, 0.00028556272099999999]
[-6.5970345673460784, -18.485222320759291, 4.8169819756687327, 1.8679891999999999e-05, -1.04366e-07, 2.6834798e-05, -1.04366e-07, 1.5307324000000001e-05, -8.6542499999999996e-07, 2.6834798e-05, -8.6542499999999996e-07, 0.00028522404299999998]
[-6.7786054544587291, -18.50392295974067, 4.8114908847823727, 1.891895e-05, -1.3466e-08, 2.7502545999999999e-05, -1.3466e-08, 1.5403486000000001e-05, -9.7304999999999997e-08, 2.7502545999999999e-05, -9.7304999999999997e-08, 0.00028707612499999998]
[-6.960197941330164, -18.5227420866755, 4.8092748523796818, 1.8929270999999999e-05, -1.8323000000000001e-08, 2.7517426999999999e-05, -1.8323000000000001e-08, 1.5412482999999999e-05, -1.5503300000000001e-07, 2.7517426999999999e-05, -1.5503300000000001e-07, 0.00028724299199999999]
[-7.138683262673081, -18.534986017941506, 4.7964868191736141, 1.8813455999999998e-05, -1.5907499999999999e-07, 2.6956035e-05, -1.5907499999999999e-07, 1.5443849e-05, -1.3341010000000001e-06, 2.6956035e-05, -1.3341010000000001e-06, 0.00028768753499999999]
[-7.3161372642924025, -18.540790670516117, 4.7717600280381989, 1.8826194999999999e-05, -2.02926e-07, 2.6923482000000001e-05, -2.02926e-07, 1.5484909999999999e-05, -1.652344e-06, 2.6923482000000001e-05, -1.652344e-06, 0.00028836556499999997]
[-7.4797517009719146, -18.542204131055701, 4.7516542899342937, 1.6904859999999999e-05, -1.6157899999999999e-07, 2.2889450000000002e-05, -1.6157899999999999e-07, 1.4285372000000001e-05, -1.427411e-06, 2.2889450000000002e-05, -1.427411e-06, 0.00026605335299999998]
[-7.6611546622803406, -18.543654798982555, 4.7335367923527372, 1.9001335e-05, -1.08095e-07, 2.7534415e-05, -1.08095e-07, 1.5513473999999999e-05, -8.3060400000000004e-07, 2.7534415e-05, -8.3060400000000004e-07, 0.00028906438000000001]
[-7.8412710153821799, -18.545049832792756, 4.7240751697777359, 1.8738828000000001e-05, -8.4694000000000004e-08, 2.6919738999999999e-05, -8.4694000000000004e-08, 1.535121e-05, -7.2305999999999996e-07, 2.6919738999999999e-05, -7.2305999999999996e-07, 0.000286062221]
[-8.0230629179723714, -18.545028620611284, 4.7142328219258793, 1.9002221999999999e-05, -4.0445999999999997e-08, 2.7651873000000001e-05, -4.0445999999999997e-08, 1.5466547e-05, -2.9004000000000002e-07, 2.7651873000000001e-05, -2.9004000000000002e-07, 0.00028824327700000002]
[-8.1668103069568279, -18.545936387656614, 4.7127442339611063, 1.3866464e-05, -3.0089999999999998e-09, 1.7116199000000001e-05, -3.0089999999999998e-09, 1.2157999e-05, -3.1504000000000002e-08, 1.7116199000000001e-05, -3.1504000000000002e-08, 0.000226590423]
[-8.31212521712769, -18.546466136774317, 4.7100217678807539, 1.4049121999999999e-05, -3.6760000000000001e-09, 1.7423964999999999e-05, -3.6760000000000001e-09, 1.2268571e-05, -3.7875e-08, 1.7423964999999999e-05, -3.7875e-08, 0.00022865111800000001]
[-8.4609915766673733, -18.546475850406519, 4.7096617846497102, 1.4382574000000001e-05, -5.7230000000000002e-09, 1.8094886e-05, -5.7230000000000002e-09, 1.2501384e-05, -5.7065000000000002e-08, 1.8094886e-05, -5.7065000000000002e-08, 0.000232989905]
[-8.6083573904644624, -18.544983241460457, 4.7080681024750062, 1.4141575e-05, -2.1489000000000001e-08, 1.7626965e-05, -2.1489000000000001e-08, 1.2344919e-05, -2.0244799999999999e-07, 1.7626965e-05, -2.0244799999999999e-07, 0.00023006935900000001]
[-8.7575101202952848, -18.54381486871576, 4.7073375084610447, 1.4371943e-05, -2.3038000000000001e-08, 1.8062475e-05, -2.3038000000000001e-08, 1.2493757e-05, -2.5479099999999999e-07, 1.8062475e-05, -2.5479099999999999e-07, 0.00023284228199999999]
[-8.9732015049637024, -18.541371225613666, 4.7036138937901075, 2.3700227000000001e-05, -3.0878e-08, 3.7741996999999997e-05, -3.0878e-08, 1.8049005e-05, -1.8253599999999999e-07, 3.7741996999999997e-05, -1.8253599999999999e-07, 0.00033637852900000002]
[-9.1239356175176756, -18.540162921066081, 4.703745261740476, 1.4480532000000001e-05, -4.8149999999999996e-09, 1.8294895999999999e-05, -4.8149999999999996e-09, 1.2574719e-05, -4.5617999999999999e-08, 1.8294895999999999e-05, -4.5617999999999999e-08, 0.000234356771]
[-9.2746577740550062, -18.538919559228344, 4.7033772842929489, 1.4416924999999999e-05, -2.4859999999999999e-09, 1.8182295e-05, -2.4859999999999999e-09, 1.2527522e-05, -2.5008000000000001e-08, 1.8182295e-05, -2.5008000000000001e-08, 0.00023347732099999999]
[-9.4244410450054268, -18.537953513204318, 4.704389071194826, 1.4328006e-05, -4.19e-10, 1.8003968000000002e-05, -4.19e-10, 1.2465777000000001e-05, -4.2459999999999996e-09, 1.8003968000000002e-05, -4.2459999999999996e-09, 0.00023232663499999999]
[-9.573110959839422, -18.537014167362397, 4.7021711720655182, 1.4311494e-05, -3.3109999999999998e-09, 1.7962684e-05, -3.3109999999999998e-09, 1.2455002000000001e-05, -3.3571000000000003e-08, 1.7962684e-05, -3.3571000000000003e-08, 0.00023212569799999999]
[-9.7222983110769814, -18.535335237814238, 4.7004006826596312, 1.4414055e-05, -5.5510000000000004e-09, 1.8175347000000001e-05, -5.5510000000000004e-09, 1.2526003e-05, -4.6515000000000003e-08, 1.8175347000000001e-05, -4.6515000000000003e-08, 0.00023344872299999999]
[-9.8702236124563605, -18.534045503918932, 4.6973944137575669, 1.4377634000000001e-05, -2.2689999999999999e-09, 1.8132817999999999e-05, -2.2689999999999999e-09, 1.251064e-05, -2.3136e-08, 1.8132817999999999e-05, -2.3136e-08, 0.000233162686]
[-10.019867973752232, -18.533163682026849, 4.7063635932024921, 1.4804233999999999e-05, 9.8609999999999998e-09, 1.8771151999999999e-05, 9.8609999999999998e-09, 1.2827165000000001e-05, 1.0749100000000001e-07, 1.8771151999999999e-05, 1.0749100000000001e-07, 0.00023906089299999999]
[-10.172752649847077, -18.535057566361019, 4.7244500279870323, 1.5396960999999998e-05, 2.8885e-08, 1.9869984000000001e-05, 2.8885e-08, 1.3253509000000001e-05, 2.8092499999999998e-07, 1.9869984000000001e-05, 2.8092499999999998e-07, 0.00024700038600000002]
[-10.324551516337232, -18.537602358317486, 4.7425882611034247, 1.5057367000000001e-05, -1.5924999999999999e-08, 1.9359665000000001e-05, -1.5924999999999999e-08, 1.3005251e-05, -2.17916e-07, 1.9359665000000001e-05, -2.17916e-07, 0.000242376939]
[-10.470346138453724, -18.524696634610141, 4.7426774752933651, 1.3995802e-05, -2.12216e-07, 1.7241706000000001e-05, -2.12216e-07, 1.2279865999999999e-05, -2.1149439999999998e-06, 1.7241706000000001e-05, -2.1149439999999998e-06, 0.000228379677]
[-10.655330919745881, -18.505267767219753, 4.7402433064792122, 1.8954893000000001e-05, -4.53685e-07, 2.7427612000000001e-05, -4.53685e-07, 1.5531496000000001e-05, -3.5747339999999999e-06, 2.7427612000000001e-05, -3.5747339999999999e-06, 0.00028836135100000001]
[-10.802134658982483, -18.489311366865774, 4.7406482375949048, 1.3919803999999999e-05, -2.22302e-07, 1.7105886999999999e-05, -2.22302e-07, 1.2240995999999999e-05, -2.2285579999999998e-06, 1.7105886999999999e-05, -2.2285579999999998e-06, 0.00022759802799999999]
[-10.990520571064133, -18.472644851113103, 4.7401664541958484, 1.9290982999999999e-05, -3.7362100000000001e-07, 2.8213109000000001e-05, -3.7362100000000001e-07, 1.5687598999999999e-05, -2.8517869999999998e-06, 2.8213109000000001e-05, -2.8517869999999998e-06, 0.00029165617500000001]
[-11.139021037479443, -18.460479218780947, 4.7384677162916535, 1.413091e-05, -1.81216e-07, 1.7543632999999999e-05, -1.81216e-07, 1.2364474000000001e-05, -1.7809280000000001e-06, 1.7543632999999999e-05, -1.7809280000000001e-06, 0.000230095599]
[-11.289228361955432, -18.452511525402191, 4.7404171848768319, 1.4318148000000001e-05, -1.1155399999999999e-07, 1.7897315e-05, -1.1155399999999999e-07, 1.2479444999999999e-05, -9.9953500000000004e-07, 1.7897315e-05, -9.9953500000000004e-07, 0.000232452261]
[-11.444992620979665, -18.45546048055682, 4.7574419416197467, 1.5233874000000001e-05, 1.341e-09, 1.9615820000000001e-05, 1.341e-09, 1.3142916e-05, 1.1247999999999999e-08, 1.9615820000000001e-05, 1.1247999999999999e-08, 0.00024494655200000003]
[-11.599899477122598, -18.459749715933174, 4.7708637884342, 1.5021566000000001e-05, -1.2785999999999999e-08, 1.9215125e-05, -1.2785999999999999e-08, 1.2985137999999999e-05, -1.3178600000000001e-07, 1.9215125e-05, -1.3178600000000001e-07, 0.00024200447899999999]
[-11.755251393163769, -18.464993095326964, 4.7839205939819101, 1.502094e-05, -2.3823999999999999e-08, 1.9170893000000001e-05, -2.3823999999999999e-08, 1.2988193e-05, -2.0820900000000001e-07, 1.9170893000000001e-05, -2.0820900000000001e-07, 0.000242057619]
[-11.915443659319465, -18.47660604466969, 4.8121060526402228, 1.5876823999999999e-05, 3.4002999999999997e-08, 2.0610883e-05, 3.4002999999999997e-08, 1.3641370000000001e-05, 3.4136799999999999e-07, 2.0610883e-05, 3.4136799999999999e-07, 0.000254226291]
[-12.068741145945996, -18.493411457462813, 4.8465424080219046, 1.5202666e-05, 4.2721999999999997e-08, 1.9341172e-05, 4.2721999999999997e-08, 1.3189087999999999e-05, 4.3047800000000002e-07, 1.9341172e-05, 4.3047800000000002e-07, 0.00024578991499999998]
[-12.246384517921458, -18.516450180554301, 4.8721927167786463, 1.8253555000000001e-05, 3.3956999999999998e-08, 2.5401519999999999e-05, 3.3956999999999998e-08, 1.5178720000000001e-05, 3.22071e-07, 2.5401519999999999e-05, 3.22071e-07, 0.00028288038699999997]
[-12.409305519681181, -18.537233962886482, 4.9829280236881024, 1.8439546000000001e-05, -3.8257000000000003e-08, 2.4406246999999999e-05, -3.8257000000000003e-08, 1.5724936000000001e-05, -2.7107899999999999e-07, 2.4406246999999999e-05, -2.7107899999999999e-07, 0.00029305597900000001]
[-12.527766266907712, -18.563718093801054, 5.1064100731884494, 1.3591216999999999e-05, -1.8801999999999999e-08, 1.4037869e-05, -1.8801999999999999e-08, 1.2455529000000001e-05, -1.32778e-07, 1.4037869e-05, -1.32778e-07, 0.00023212492499999999]
[-12.630463670173055, -18.596601014643699, 5.2795201176404083, 1.3175388e-05, -5.7741000000000001e-08, 1.2202922999999999e-05, -5.7741000000000001e-08, 1.2302784e-05, -8.07918e-07, 1.2202922999999999e-05, -8.07918e-07, 0.000229217919]
[-12.717214523960992, -18.63199148496841, 5.5046065494019691, 1.2810347e-05, -9.3065999999999994e-08, 1.0524312e-05, -9.3065999999999994e-08, 1.2175969e-05, -1.421466e-06, 1.0524312e-05, -1.421466e-06, 0.00022667227399999999]
[-12.801338200242956, -18.688865930953455, 5.732688137408994, 1.3431248000000001e-05, -1.2599799999999999e-07, 1.2201148e-05, -1.2599799999999999e-07, 1.2613852e-05, -1.677115e-06, 1.2201148e-05, -1.677115e-06, 0.00023471693099999999]
[-12.882074085892219, -18.779661563106096, 5.9215920744022288, 1.4766662999999999e-05, -1.7158899999999999e-07, 1.5924426000000001e-05, -1.7158899999999999e-07, 1.3468610000000001e-05, -1.8908599999999999e-06, 1.5924426000000001e-05, -1.8908599999999999e-06, 0.000250581474]
[-12.952592116745066, -18.906551071725072, 6.0516262464268964, 1.6385453999999998e-05, -2.0842000000000001e-07, 1.9713200999999999e-05, -2.0842000000000001e-07, 1.4472864e-05, -2.0438389999999998e-06, 1.9713200999999999e-05, -2.0438389999999998e-06, 0.00026931140400000001]
[-13.013523381386968, -19.050835051955165, 6.2027444593761443, 1.8225468999999999e-05, -3.4542700000000001e-07, 2.3219562e-05, -3.4542700000000001e-07, 1.5826157e-05, -3.129642e-06, 2.3219562e-05, -3.129642e-06, 0.00029403811800000001]
[-13.049204964299777, -19.180065868260574, 6.3576942070433287, 1.5753070000000001e-05, -2.4110000000000001e-07, 1.7788312e-05, -2.4110000000000001e-07, 1.4191551000000001e-05, -2.5082080000000002e-06, 1.7788312e-05, -2.5082080000000002e-06, 0.00026379959200000002]
[-13.048918901298663, -19.330009202137152, 6.3776924538365503, 1.4754549999999999e-05, -1.21453e-07, 1.8749234e-05, -1.21453e-07, 1.2796336999999999e-05, -1.215107e-06, 1.8749234e-05, -1.215107e-06, 0.000238345921]
[-13.051937947941315, -19.501958099525513, 6.3857252380681579, 1.6892346e-05, -2.90814e-07, 2.2868444e-05, -2.90814e-07, 1.4278035e-05, -2.6044960000000001e-06, 2.2868444e-05, -2.6044960000000001e-06, 0.00026550173300000002]
[-13.060003389886244, -19.688108840417772, 6.4427047517949241, 1.9452344e-05, -5.0742400000000003e-07, 2.7289855000000001e-05, -5.0742400000000003e-07, 1.6189351000000001e-05, -4.2626280000000004e-06, 2.7289855000000001e-05, -4.2626280000000004e-06, 0.00030028262199999998]
[-13.064857501445909, -19.835920633910977, 6.5328640620045597, 1.5535574e-05, -3.3052000000000002e-07, 1.8442144000000001e-05, -3.3052000000000002e-07, 1.3798213999999999e-05, -3.3983309999999999e-06, 1.8442144000000001e-05, -3.3983309999999999e-06, 0.00025602643700000001]
[-13.041043490675452, -20.012060501253572, 6.6120074742836517, 1.9285549000000001e-05, -2.5795699999999999e-07, 2.7627693000000001e-05, -2.5795699999999999e-07, 1.5943143000000001e-05, -1.8018879999999999e-06, 2.7627693000000001e-05, -1.8018879999999999e-06, 0.00029671566500000002]
[-13.011299709308522, -20.171382795531162, 6.6814873242634336, 1.6938012999999998e-05, -3.1168100000000002e-07, 2.1515965e-05, -3.1168100000000002e-07, 1.4685374000000001e-05, -2.9288299999999998e-06, 2.1515965e-05, -2.9288299999999998e-06, 0.00027290436599999998]
[-12.977122741696137, -20.324231360334501, 6.8312587774237086, 1.8027528e-05, -3.8583000000000001e-07, 2.2564385999999999e-05, -3.8583000000000001e-07, 1.5756374999999999e-05, -3.7056370000000001e-06, 2.2564385999999999e-05, -3.7056370000000001e-06, 0.00029246519199999999]
[-12.929494421794498, -20.458312040570828, 6.9822171174298138, 1.6265749e-05, -3.3872200000000001e-07, 1.9097994999999999e-05, -3.3872200000000001e-07, 1.4527694999999999e-05, -3.518453e-06, 1.9097994999999999e-05, -3.518453e-06, 0.00026956564300000002]
[-12.85432848724904, -20.593118259445255, 7.1392628498453732, 1.7822596e-05, -3.7320999999999999e-07, 2.2232e-05, -3.7320999999999999e-07, 1.5618250999999998e-05, -3.4173630000000001e-06, 2.2232e-05, -3.4173630000000001e-06, 0.000289909972]
[-12.742051141024746, -20.73436662212729, 7.3348102025126405, 2.2084001999999999e-05, -5.8145799999999996e-07, 3.0423344000000001e-05, -5.8145799999999996e-07, 1.8573992e-05, -4.675633e-06, 3.0423344000000001e-05, -4.675633e-06, 0.000344400129]
[-12.650600411724781, -20.818045088626015, 7.5483303090372837, 1.5429563000000001e-05, -2.7002300000000001e-07, 1.5782214000000001e-05, -2.7002300000000001e-07, 1.4221016e-05, -3.2858139999999999e-06, 1.5782214000000001e-05, -3.2858139999999999e-06, 0.00026396294499999998]
[-12.532472673059221, -20.877292451754553, 7.6899163954022098, 1.525088e-05, -1.3141100000000001e-07, 1.8178126999999998e-05, -1.3141100000000001e-07, 1.3606226e-05, -9.5570900000000005e-07, 1.8178126999999998e-05, -9.5570900000000005e-07, 0.00025323112400000002]
[-12.384701947822315, -20.930325775421888, 7.8624265097987944, 1.8327873000000001e-05, -4.2917799999999998e-07, 2.1893673e-05, -4.2917799999999998e-07, 1.6243999e-05, -4.3596240000000004e-06, 2.1893673e-05, -4.3596240000000004e-06, 0.00030115659199999998]
[-12.250120824126023, -20.954392503142518, 8.056851368266031, 1.666736e-05, -2.7498500000000002e-07, 1.9000012000000001e-05, -2.7498500000000002e-07, 1.4985814e-05, -2.974436e-06, 1.9000012000000001e-05, -2.974436e-06, 0.00027847094499999997]
[-12.135482812149617, -20.966650882788443, 8.1783933942485483, 1.2644331e-05, -2.8257900000000001e-07, 1.0910421000000001e-05, -2.8257900000000001e-07, 1.1959341e-05, -4.3528089999999997e-06, 1.0910421000000001e-05, -4.3528089999999997e-06, 0.00022092690700000001]
[-12.076108570472023, -20.976496855648353, 8.4024352777070863, 9.540923e-06, -7.7894999999999997e-08, 4.613157e-06, -7.7894999999999997e-08, 9.4122180000000004e-06, -2.147241e-06, 4.613157e-06, -2.147241e-06, 0.00017473028699999999]
[-12.013214742341319, -20.977869270810857, 8.6598014626602104, 1.0429736e-05, -1.12551e-07, 5.2293570000000002e-06, -1.12551e-07, 1.0309505e-05, -3.04782e-06, 5.2293570000000002e-06, -3.04782e-06, 0.00019087850200000001]
[-11.961351626368721, -20.975992856277649, 8.8764536171830599, 8.6073460000000006e-06, -6.8846999999999994e-08, 2.7768729999999999e-06, -6.8846999999999994e-08, 8.6132960000000001e-06, -2.9336429999999999e-06, 2.7768729999999999e-06, -2.9336429999999999e-06, 0.000159186431]
[-11.912495619227485, -20.966987847321754, 9.1104333273958034, 8.7628709999999994e-06, -6.5718999999999994e-08, 2.7798340000000001e-06, -6.5718999999999994e-08, 8.7691110000000005e-06, -2.8674510000000002e-06, 2.7798340000000001e-06, -2.8674510000000002e-06, 0.000162146096]
[-11.865429497816352, -20.944592734193225, 9.3700690613982704, 9.4541570000000008e-06, -7.9004999999999998e-08, 3.2601820000000001e-06, -7.9004999999999998e-08, 9.4527970000000005e-06, -3.1617219999999999e-06, 3.2601820000000001e-06, -3.1617219999999999e-06, 0.00017471133800000001]
[-11.822914748842546, -20.907924882616356, 9.6265668404035409, 9.61318e-06, -9.8652000000000002e-08, 3.6645689999999998e-06, -9.8652000000000002e-08, 9.6147279999999995e-06, -3.6526840000000002e-06, 3.6645689999999998e-06, -3.6526840000000002e-06, 0.00017733736599999999]
[-11.788027771659291, -20.843479766538916, 9.8817064029541974, 1.1313403000000001e-05, -1.80702e-07, 6.1081080000000002e-06, -1.80702e-07, 1.1211625e-05, -4.5322999999999998e-06, 6.1081080000000002e-06, -4.5322999999999998e-06, 0.00020639674699999999]
[-11.771487569624034, -20.777743425511002, 10.114705885228096, 1.039363e-05, -1.4310500000000001e-07, 5.1160169999999996e-06, -1.4310500000000001e-07, 1.0323311e-05, -3.9326100000000001e-06, 5.1160169999999996e-06, -3.9326100000000001e-06, 0.00019030303899999999]
[-11.780546934376673, -20.708573696755565, 10.386596021853725, 1.1490533e-05, -1.4545e-07, 6.6330599999999998e-06, -1.4545e-07, 1.1291672000000001e-05, -3.3787240000000002e-06, 6.6330599999999998e-06, -3.3787240000000002e-06, 0.00020900345899999999]
[-11.813916233204006, -20.641047959264821, 10.661538559250852, 1.2068058000000001e-05, -1.7485599999999999e-07, 7.6092919999999999e-06, -1.7485599999999999e-07, 1.1803157e-05, -3.712907e-06, 7.6092919999999999e-06, -3.712907e-06, 0.00021835427600000001]
[-11.861840607330279, -20.594559659368908, 10.895443243544571, 1.035905e-05, -1.1065499999999999e-07, 6.3079600000000002e-06, -1.1065499999999999e-07, 1.0133211e-05, -2.4043180000000001e-06, 6.3079600000000002e-06, -2.4043180000000001e-06, 0.000187992964]
[-12.006521233340015, -20.582351556778416, 11.044883610049371, 1.6504226000000001e-05, 7.9625e-08, 2.1331775e-05, 7.9625e-08, 1.4307017e-05, 1.060421e-06, 2.1331775e-05, 1.060421e-06, 0.000266501039]
[-12.167786480214057, -20.597803642083282, 11.093328645709667, 1.666809e-05, 8.6449999999999997e-08, 2.1406667999999999e-05, 8.6449999999999997e-08, 1.4364496e-05, 1.102692e-06, 2.1406667999999999e-05, 1.102692e-06, 0.00026761904999999999]
[-12.247367474158569, -20.643510553784441, 10.842764398497176, 1.3227823e-05, 2.08811e-07, 9.0617119999999995e-06, 2.08811e-07, 1.2835261000000001e-05, 3.9812579999999996e-06, 9.0617119999999995e-06, 3.9812579999999996e-06, 0.00023752544599999999]
[-12.307878991137839, -20.660466398659455, 10.596141057400567, 1.0323587999999999e-05, 7.8125000000000006e-08, 5.7641919999999996e-06, 7.8125000000000006e-08, 1.0117202000000001e-05, 1.832492e-06, 5.7641919999999996e-06, 1.832492e-06, 0.00018805953900000001]
